% Yield (g): 17825.1
% Batch time (h): 54
%
% 1 - Time
% 2 - Cell mass concentration (g/l)
% 3 - Substrate concentration (g/l)
% 4 - Product concentration (g/l)
% 5 - Broth volume (l)
% 6 - Specific growth rate
% 7 - Specific productivity
% 8 - Feed rate -control- (g/l)

13.8633 15.9955 0.0450451 69.7102 10 0.0129442 0.0470225 0
13.8635 15.9955 0.0446462 69.7104 10 0.0128489 0.0466443 0
13.8637 15.9956 0.0442501 69.7105 10 0.012754 0.0462683 0
13.8639 15.9956 0.043857 69.7107 10 0.0126595 0.0458945 0
13.8641 15.9957 0.0434667 69.7108 10 0.0125654 0.0455227 0
13.8643 15.9957 0.0430793 69.711 10 0.0124717 0.0451531 0
13.8645 15.9957 0.0426947 69.7111 10 0.0123784 0.0447856 0
13.8647 15.9958 0.0423129 69.7112 10 0.0122856 0.0444202 0
13.8649 15.9958 0.0419339 69.7114 10 0.0121931 0.0440569 0
13.8651 15.9958 0.0415576 69.7115 10 0.0121011 0.0436957 0
13.8653 15.9959 0.0411842 69.7116 10 0.0120095 0.0433366 0
13.8655 15.9959 0.0408135 69.7118 10 0.0119183 0.0429796 0
13.8656 15.996 0.0404455 69.7119 10 0.0118275 0.0426246 0
13.8658 15.996 0.0400802 69.712 10 0.0117371 0.0422718 0
13.866 15.996 0.0397177 69.7122 10 0.0116472 0.041921 0
13.8662 15.9961 0.0393578 69.7123 10 0.0115576 0.0415723 0
13.8664 15.9961 0.0390005 69.7124 10 0.0114685 0.0412256 0
13.8666 15.9961 0.0386459 69.7125 10 0.0113798 0.040881 0
13.8668 15.9962 0.038294 69.7127 10 0.0112915 0.0405385 0
13.867 15.9962 0.0379446 69.7128 10 0.0112036 0.040198 0
13.8672 15.9962 0.0375978 69.7129 10 0.0111162 0.0398595 0
13.8674 15.9963 0.0372537 69.713 10 0.0110291 0.0395231 0
13.8676 15.9963 0.036912 69.7132 10 0.0109425 0.0391887 0
13.8678 15.9963 0.036573 69.7133 10 0.0108563 0.0388563 0
13.868 15.9964 0.0362364 69.7134 10 0.0107705 0.0385259 0
13.8682 15.9964 0.0359024 69.7135 10 0.0106851 0.0381976 0
13.8684 15.9964 0.0355709 69.7137 10 0.0106002 0.0378712 0
13.8686 15.9965 0.0352419 69.7138 10 0.0105157 0.0375468 0
13.8688 15.9965 0.0349153 69.7139 10 0.0104316 0.0372245 0
13.869 15.9965 0.0345912 69.714 10 0.0103479 0.0369041 0
13.8691 15.9966 0.0342696 69.7141 10 0.0102646 0.0365857 0
13.8693 15.9966 0.0339503 69.7142 10 0.0101817 0.0362692 0
13.8695 15.9966 0.0336335 69.7143 10 0.0100993 0.0359548 0
13.8697 15.9967 0.0333191 69.7145 10 0.0100173 0.0356423 0
13.8699 15.9967 0.033007 69.7146 10 0.00993571 0.0353317 0
13.8701 15.9967 0.0326973 69.7147 10 0.00985454 0.0350231 0
13.8703 15.9968 0.03239 69.7148 10 0.00977379 0.0347165 0
13.8705 15.9968 0.032085 69.7149 10 0.00969346 0.0344118 0
13.8707 15.9968 0.0317823 69.715 10 0.00961354 0.034109 0
13.8709 15.9969 0.0314819 69.7151 10 0.00953405 0.0338081 0
13.8711 15.9969 0.0311839 69.7152 10 0.00945498 0.0335092 0
13.8713 15.9969 0.0308881 69.7153 10 0.00937632 0.0332122 0
13.8715 15.9969 0.0305945 69.7154 10 0.00929809 0.0329171 0
13.8717 15.997 0.0303033 69.7155 10 0.00922027 0.0326238 0
13.8719 15.997 0.0300142 69.7156 10 0.00914287 0.0323325 0
13.8721 15.997 0.0297274 69.7157 10 0.0090659 0.0320431 0
13.8723 15.9971 0.0294428 69.7158 10 0.00898934 0.0317555 0
13.8725 15.9971 0.0291604 69.7159 10 0.0089132 0.0314699 0
13.8727 15.9971 0.0288802 69.716 10 0.00883747 0.0311861 0
13.8729 15.9971 0.0286022 69.7161 10 0.00876217 0.0309041 0
13.8731 15.9972 0.0283263 69.7162 10 0.00868728 0.030624 0
13.8733 15.9972 0.0280525 69.7163 10 0.00861281 0.0303458 0
13.8735 15.9972 0.0277809 69.7164 10 0.00853876 0.0300694 0
13.8737 15.9972 0.0275114 69.7165 10 0.00846512 0.0297949 0
13.8739 15.9973 0.027244 69.7166 10 0.0083919 0.0295221 0
13.8741 15.9973 0.0269787 69.7167 10 0.0083191 0.0292512 0
13.8743 15.9973 0.0267155 69.7168 10 0.00824671 0.0289822 0
13.8745 15.9974 0.0264543 69.7169 10 0.00817474 0.0287149 0
13.8747 15.9974 0.0261952 69.717 10 0.00810319 0.0284494 0
13.8749 15.9974 0.0259382 69.7171 10 0.00803205 0.0281858 0
13.8751 15.9974 0.0256831 69.7172 10 0.00796132 0.0279239 0
13.8753 15.9975 0.0254301 69.7172 10 0.007891 0.0276638 0
13.8755 15.9975 0.0251791 69.7173 10 0.0078211 0.0274055 0
13.8757 15.9975 0.0249301 69.7174 10 0.00775162 0.027149 0
13.8759 15.9975 0.024683 69.7175 10 0.00768254 0.0268942 0
13.8761 15.9976 0.0244379 69.7176 10 0.00761388 0.0266412 0
13.8763 15.9976 0.0241948 69.7177 10 0.00754562 0.0263899 0
13.8765 15.9976 0.0239536 69.7178 10 0.00747778 0.0261404 0
13.8767 15.9976 0.0237143 69.7178 10 0.00741035 0.0258927 0
13.8769 15.9977 0.023477 69.7179 10 0.00734333 0.0256466 0
13.8771 15.9977 0.0232416 69.718 10 0.00727672 0.0254023 0
13.8773 15.9977 0.023008 69.7181 10 0.00721051 0.0251597 0
13.8775 15.9977 0.0227763 69.7182 10 0.00714472 0.0249189 0
13.8777 15.9977 0.0225466 69.7182 10 0.00707933 0.0246797 0
13.8779 15.9978 0.0223186 69.7183 10 0.00701434 0.0244422 0
13.8781 15.9978 0.0220925 69.7184 10 0.00694977 0.0242065 0
13.8783 15.9978 0.0218683 69.7185 10 0.00688559 0.0239724 0
13.8785 15.9978 0.0216458 69.7186 10 0.00682182 0.02374 0
13.8787 15.9979 0.0214252 69.7186 10 0.00675846 0.0235092 0
13.8789 15.9979 0.0212064 69.7187 10 0.0066955 0.0232801 0
13.8791 15.9979 0.0209894 69.7188 10 0.00663294 0.0230527 0
13.8793 15.9979 0.0207741 69.7189 10 0.00657078 0.022827 0
13.8795 15.9979 0.0205607 69.7189 10 0.00650902 0.0226029 0
13.8797 15.998 0.0203489 69.719 10 0.00644767 0.0223804 0
13.8799 15.998 0.020139 69.7191 10 0.00638671 0.0221595 0
13.8801 15.998 0.0199307 69.7192 10 0.00632615 0.0219403 0
13.8803 15.998 0.0197242 69.7192 10 0.00626598 0.0217227 0
13.8805 15.998 0.0195194 69.7193 10 0.00620622 0.0215067 0
13.8807 15.9981 0.0193163 69.7194 10 0.00614684 0.0212923 0
13.8809 15.9981 0.0191149 69.7194 10 0.00608787 0.0210795 0
13.8811 15.9981 0.0189151 69.7195 10 0.00602928 0.0208683 0
13.8813 15.9981 0.018717 69.7196 10 0.00597109 0.0206587 0
13.8816 15.9981 0.0185206 69.7196 10 0.0059133 0.0204507 0
13.8818 15.9982 0.0183259 69.7197 10 0.00585589 0.0202442 0
13.882 15.9982 0.0181327 69.7198 10 0.00579887 0.0200393 0
13.8822 15.9982 0.0179412 69.7198 10 0.00574224 0.019836 0
13.8824 15.9982 0.0177514 69.7199 10 0.005686 0.0196341 0
13.8826 15.9982 0.0175631 69.72 10 0.00563015 0.0194339 0
13.8828 15.9983 0.0173764 69.72 10 0.00557468 0.0192352 0
13.883 15.9983 0.0171913 69.7201 10 0.0055196 0.019038 0
13.8832 15.9983 0.0170078 69.7202 10 0.0054649 0.0188423 0
13.8834 15.9983 0.0168258 69.7202 10 0.00541059 0.0186481 0
13.8836 15.9983 0.0166454 69.7203 10 0.00535665 0.0184555 0
13.8838 15.9984 0.0164666 69.7204 10 0.0053031 0.0182643 0
13.8841 15.9984 0.0162893 69.7204 10 0.00524993 0.0180746 0
13.8843 15.9984 0.0161135 69.7205 10 0.00519713 0.0178865 0
13.8845 15.9984 0.0159392 69.7205 10 0.00514471 0.0176998 0
13.8847 15.9984 0.0157664 69.7206 10 0.00509267 0.0175145 0
13.8849 15.9984 0.0155951 69.7207 10 0.00504101 0.0173308 0
13.8851 15.9985 0.0154253 69.7207 10 0.00498972 0.0171485 0
13.8853 15.9985 0.015257 69.7208 10 0.0049388 0.0169676 0
13.8855 15.9985 0.0150902 69.7208 10 0.00488825 0.0167882 0
13.8857 15.9985 0.0149248 69.7209 10 0.00483808 0.0166102 0
13.886 15.9985 0.0147608 69.7209 10 0.00478827 0.0164337 0
13.8862 15.9985 0.0145983 69.721 10 0.00473883 0.0162586 0
13.8864 15.9986 0.0144372 69.7211 10 0.00468976 0.0160849 0
13.8866 15.9986 0.0142776 69.7211 10 0.00464105 0.0159126 0
13.8868 15.9986 0.0141193 69.7212 10 0.00459271 0.0157417 0
13.887 15.9986 0.0139625 69.7212 10 0.00454473 0.0155722 0
13.8872 15.9986 0.013807 69.7213 10 0.00449712 0.015404 0
13.8875 15.9986 0.0136529 69.7213 10 0.00444986 0.0152373 0
13.8877 15.9986 0.0135002 69.7214 10 0.00440296 0.015072 0
13.8879 15.9987 0.0133489 69.7214 10 0.00435643 0.014908 0
13.8881 15.9987 0.0131989 69.7215 10 0.00431024 0.0147453 0
13.8883 15.9987 0.0130503 69.7215 10 0.00426442 0.014584 0
13.8885 15.9987 0.012903 69.7216 10 0.00421895 0.0144241 0
13.8888 15.9987 0.012757 69.7216 10 0.00417383 0.0142655 0
13.889 15.9987 0.0126123 69.7217 10 0.00412906 0.0141082 0
13.8892 15.9988 0.012469 69.7217 10 0.00408464 0.0139523 0
13.8894 15.9988 0.0123269 69.7218 10 0.00404058 0.0137977 0
13.8896 15.9988 0.0121861 69.7218 10 0.00399686 0.0136444 0
13.8899 15.9988 0.0120467 69.7219 10 0.00395348 0.0134923 0
13.8901 15.9988 0.0119085 69.7219 10 0.00391045 0.0133416 0
13.8903 15.9988 0.0117715 69.722 10 0.00386777 0.0131922 0
13.8905 15.9988 0.0116358 69.722 10 0.00382542 0.0130441 0
13.8907 15.9988 0.0115014 69.7221 10 0.00378342 0.0128972 0
13.891 15.9989 0.0113682 69.7221 10 0.00374175 0.0127516 0
13.8912 15.9989 0.0112362 69.7221 10 0.00370043 0.0126072 0
13.8914 15.9989 0.0111055 69.7222 10 0.00365944 0.0124641 0
13.8916 15.9989 0.010976 69.7222 10 0.00361878 0.0123223 0
13.8918 15.9989 0.0108476 69.7223 10 0.00357846 0.0121817 0
13.8921 15.9989 0.0107205 69.7223 10 0.00353847 0.0120423 0
13.8923 15.9989 0.0105946 69.7224 10 0.00349881 0.0119042 0
13.8925 15.999 0.0104698 69.7224 10 0.00345948 0.0117673 0
13.8927 15.999 0.0103462 69.7224 10 0.00342048 0.0116316 0
13.893 15.999 0.0102238 69.7225 10 0.0033818 0.0114971 0
13.8932 15.999 0.0101025 69.7225 10 0.00334345 0.0113637 0
13.8934 15.999 0.00998243 69.7226 10 0.00330542 0.0112316 0
13.8936 15.999 0.00986345 69.7226 10 0.00326771 0.0111007 0
13.8939 15.999 0.00974561 69.7227 10 0.00323032 0.0109709 0
13.8941 15.999 0.00962889 69.7227 10 0.00319326 0.0108423 0
13.8943 15.999 0.00951328 69.7227 10 0.00315651 0.0107149 0
13.8946 15.9991 0.00939878 69.7228 10 0.00312007 0.0105887 0
13.8948 15.9991 0.00928538 69.7228 10 0.00308395 0.0104635 0
13.895 15.9991 0.00917308 69.7228 10 0.00304814 0.0103396 0
13.8952 15.9991 0.00906186 69.7229 10 0.00301264 0.0102167 0
13.8955 15.9991 0.00895171 69.7229 10 0.00297746 0.010095 0
13.8957 15.9991 0.00884264 69.723 10 0.00294258 0.00997444 0
13.8959 15.9991 0.00873462 69.723 10 0.002908 0.00985496 0
13.8962 15.9991 0.00862766 69.723 10 0.00287374 0.0097366 0
13.8964 15.9991 0.00852174 69.7231 10 0.00283977 0.00961934 0
13.8966 15.9992 0.00841686 69.7231 10 0.00280611 0.00950317 0
13.8969 15.9992 0.00831302 69.7231 10 0.00277275 0.00938809 0
13.8971 15.9992 0.00821019 69.7232 10 0.00273968 0.0092741 0
13.8973 15.9992 0.00810838 69.7232 10 0.00270692 0.00916117 0
13.8976 15.9992 0.00800758 69.7232 10 0.00267444 0.00904932 0
13.8978 15.9992 0.00790778 69.7233 10 0.00264227 0.00893852 0
13.898 15.9992 0.00780897 69.7233 10 0.00261038 0.00882878 0
13.8983 15.9992 0.00771115 69.7233 10 0.00257879 0.00872009 0
13.8985 15.9992 0.00761431 69.7234 10 0.00254749 0.00861243 0
13.8987 15.9992 0.00751843 69.7234 10 0.00251647 0.00850581 0
13.899 15.9993 0.00742353 69.7234 10 0.00248574 0.00840022 0
13.8992 15.9993 0.00732958 69.7235 10 0.00245529 0.00829565 0
13.8994 15.9993 0.00723657 69.7235 10 0.00242513 0.00819209 0
13.8997 15.9993 0.00714452 69.7235 10 0.00239525 0.00808954 0
13.8999 15.9993 0.00705339 69.7236 10 0.00236565 0.00798799 0
13.9002 15.9993 0.0069632 69.7236 10 0.00233632 0.00788743 0
13.9004 15.9993 0.00687392 69.7236 10 0.00230728 0.00778786 0
13.9006 15.9993 0.00678556 69.7237 10 0.00227851 0.00768928 0
13.9009 15.9993 0.00669811 69.7237 10 0.00225001 0.00759166 0
13.9011 15.9993 0.00661156 69.7237 10 0.00222178 0.00749501 0
13.9014 15.9993 0.0065259 69.7237 10 0.00219382 0.00739933 0
13.9016 15.9994 0.00644113 69.7238 10 0.00216614 0.0073046 0
13.9019 15.9994 0.00635724 69.7238 10 0.00213872 0.00721081 0
13.9021 15.9994 0.00627422 69.7238 10 0.00211156 0.00711797 0
13.9023 15.9994 0.00619207 69.7239 10 0.00208467 0.00702606 0
13.9026 15.9994 0.00611078 69.7239 10 0.00205804 0.00693508 0
13.9028 15.9994 0.00603034 69.7239 10 0.00203167 0.00684503 0
13.9031 15.9994 0.00595075 69.7239 10 0.00200556 0.00675589 0
13.9033 15.9994 0.00587199 69.724 10 0.00197971 0.00666765 0
13.9036 15.9994 0.00579407 69.724 10 0.00195411 0.00658032 0
13.9038 15.9994 0.00571698 69.724 10 0.00192877 0.00649389 0
13.9041 15.9994 0.00564071 69.724 10 0.00190368 0.00640835 0
13.9043 15.9994 0.00556525 69.7241 10 0.00187884 0.00632369 0
13.9046 15.9995 0.00549059 69.7241 10 0.00185425 0.0062399 0
13.9048 15.9995 0.00541674 69.7241 10 0.00182991 0.00615699 0
13.9051 15.9995 0.00534368 69.7241 10 0.00180581 0.00607495 0
13.9053 15.9995 0.00527141 69.7242 10 0.00178196 0.00599376 0
13.9056 15.9995 0.00519992 69.7242 10 0.00175835 0.00591342 0
13.9058 15.9995 0.00512921 69.7242 10 0.00173498 0.00583393 0
13.9061 15.9995 0.00505927 69.7242 10 0.00171186 0.00575528 0
13.9063 15.9995 0.00499008 69.7243 10 0.00168897 0.00567746 0
13.9066 15.9995 0.00492166 69.7243 10 0.00166631 0.00560047 0
13.9069 15.9995 0.00485398 69.7243 10 0.00164389 0.0055243 0
13.9071 15.9995 0.00478705 69.7243 10 0.00162171 0.00544895 0
13.9074 15.9995 0.00472086 69.7244 10 0.00159976 0.0053744 0
13.9076 15.9995 0.0046554 69.7244 10 0.00157803 0.00530066 0
13.9079 15.9995 0.00459067 69.7244 10 0.00155654 0.00522772 0
13.9081 15.9995 0.00452666 69.7244 10 0.00153527 0.00515556 0
13.9084 15.9996 0.00446336 69.7244 10 0.00151423 0.00508419 0
13.9087 15.9996 0.00440077 69.7245 10 0.00149341 0.0050136 0
13.9089 15.9996 0.00433888 69.7245 10 0.00147281 0.00494378 0
13.9092 15.9996 0.00427769 69.7245 10 0.00145244 0.00487473 0
13.9094 15.9996 0.00421718 69.7245 10 0.00143228 0.00480644 0
13.9097 15.9996 0.00415737 69.7245 10 0.00141234 0.0047389 0
13.91 15.9996 0.00409823 69.7246 10 0.00139262 0.00467211 0
13.9102 15.9996 0.00403977 69.7246 10 0.00137311 0.00460607 0
13.9105 15.9996 0.00398197 69.7246 10 0.00135382 0.00454076 0
13.9108 15.9996 0.00392484 69.7246 10 0.00133473 0.00447618 0
13.911 15.9996 0.00386836 69.7246 10 0.00131586 0.00441233 0
13.9113 15.9996 0.00381253 69.7247 10 0.00129719 0.0043492 0
13.9116 15.9996 0.00375735 69.7247 10 0.00127873 0.00428678 0
13.9118 15.9996 0.0037028 69.7247 10 0.00126047 0.00422507 0
13.9121 15.9996 0.00364889 69.7247 10 0.00124242 0.00416406 0
13.9124 15.9996 0.00359561 69.7247 10 0.00122457 0.00410375 0
13.9126 15.9996 0.00354296 69.7247 10 0.00120692 0.00404413 0
13.9129 15.9997 0.00349092 69.7248 10 0.00118947 0.0039852 0
13.9132 15.9997 0.00343949 69.7248 10 0.00117222 0.00392694 0
13.9135 15.9997 0.00338867 69.7248 10 0.00115516 0.00386936 0
13.9137 15.9997 0.00333845 69.7248 10 0.00113829 0.00381245 0
13.914 15.9997 0.00328882 69.7248 10 0.00112162 0.0037562 0
13.9143 15.9997 0.00323979 69.7248 10 0.00110514 0.00370061 0
13.9146 15.9997 0.00319134 69.7249 10 0.00108885 0.00364567 0
13.9148 15.9997 0.00314348 69.7249 10 0.00107275 0.00359138 0
13.9151 15.9997 0.00309619 69.7249 10 0.00105684 0.00353772 0
13.9154 15.9997 0.00304946 69.7249 10 0.00104111 0.00348471 0
13.9157 15.9997 0.00300331 69.7249 10 0.00102556 0.00343232 0
13.916 15.9997 0.00295771 69.7249 10 0.0010102 0.00338056 0
13.9162 15.9997 0.00291267 69.725 10 0.000995014 0.00332941 0
13.9165 15.9997 0.00286818 69.725 10 0.000980011 0.00327888 0
13.9168 15.9997 0.00282423 69.725 10 0.000965185 0.00322896 0
13.9171 15.9997 0.00278082 69.725 10 0.000950535 0.00317965 0
13.9174 15.9997 0.00273795 69.725 10 0.00093606 0.00313093 0
13.9177 15.9997 0.00269561 69.725 10 0.000921759 0.0030828 0
13.9179 15.9997 0.00265379 69.725 10 0.000907629 0.00303526 0
13.9182 15.9997 0.00261249 69.7251 10 0.000893671 0.00298831 0
13.9185 15.9997 0.00257171 69.7251 10 0.000879881 0.00294193 0
13.9188 15.9997 0.00253143 69.7251 10 0.000866259 0.00289612 0
13.9191 15.9998 0.00249167 69.7251 10 0.000852803 0.00285088 0
13.9194 15.9998 0.0024524 69.7251 10 0.000839511 0.0028062 0
13.9197 15.9998 0.00241363 69.7251 10 0.000826383 0.00276208 0
13.92 15.9998 0.00237535 69.7251 10 0.000813418 0.00271851 0
13.9203 15.9998 0.00233756 69.7251 10 0.000800612 0.00267549 0
13.9205 15.9998 0.00230025 69.7252 10 0.000787966 0.00263301 0
13.9208 15.9998 0.00226342 69.7252 10 0.000775477 0.00259106 0
13.9211 15.9998 0.00222706 69.7252 10 0.000763145 0.00254965 0
13.9214 15.9998 0.00219117 69.7252 10 0.000750968 0.00250877 0
13.9217 15.9998 0.00215575 69.7252 10 0.000738944 0.0024684 0
13.922 15.9998 0.00212078 69.7252 10 0.000727072 0.00242856 0
13.9223 15.9998 0.00208627 69.7252 10 0.000715352 0.00238922 0
13.9226 15.9998 0.00205221 69.7252 10 0.00070378 0.0023504 0
13.9229 15.9998 0.00201859 69.7253 10 0.000692357 0.00231207 0
13.9232 15.9998 0.00198542 69.7253 10 0.000681081 0.00227425 0
13.9235 15.9998 0.00195268 69.7253 10 0.00066995 0.00223691 0
13.9238 15.9998 0.00192038 69.7253 10 0.000658963 0.00220007 0
13.9241 15.9998 0.0018885 69.7253 10 0.000648118 0.00216371 0
13.9245 15.9998 0.00185705 69.7253 10 0.000637415 0.00212783 0
13.9248 15.9998 0.00182603 69.7253 10 0.000626853 0.00209242 0
13.9251 15.9998 0.00179541 69.7253 10 0.000616428 0.00205748 0
13.9254 15.9998 0.00176521 69.7253 10 0.000606142 0.00202301 0
13.9257 15.9998 0.00173542 69.7254 10 0.000595991 0.001989 0
13.926 15.9998 0.00170603 69.7254 10 0.000585976 0.00195545 0
13.9263 15.9998 0.00167704 69.7254 10 0.000576094 0.00192235 0
13.9266 15.9998 0.00164844 69.7254 10 0.000566344 0.00188969 0
13.9269 15.9998 0.00162024 69.7254 10 0.000556725 0.00185748 0
13.9272 15.9998 0.00159242 69.7254 10 0.000547236 0.0018257 0
13.9276 15.9998 0.00156499 69.7254 10 0.000537875 0.00179436 0
13.9279 15.9998 0.00153794 69.7254 10 0.000528642 0.00176345 0
13.9282 15.9998 0.00151126 69.7254 10 0.000519534 0.00173297 0
13.9285 15.9999 0.00148495 69.7254 10 0.000510551 0.0017029 0
13.9288 15.9999 0.00145902 69.7254 10 0.000501692 0.00167326 0
13.9292 15.9999 0.00143344 69.7255 10 0.000492955 0.00164402 0
13.9295 15.9999 0.00140823 69.7255 10 0.000484339 0.0016152 0
13.9298 15.9999 0.00138337 69.7255 10 0.000475843 0.00158677 0
13.9301 15.9999 0.00135886 69.7255 10 0.000467465 0.00155875 0
13.9305 15.9999 0.00133471 69.7255 10 0.000459205 0.00153112 0
13.9308 15.9999 0.00131089 69.7255 10 0.000451061 0.00150389 0
13.9311 15.9999 0.00128742 69.7255 10 0.000443032 0.00147704 0
13.9314 15.9999 0.00126429 69.7255 10 0.000435116 0.00145058 0
13.9318 15.9999 0.00124149 69.7255 10 0.000427314 0.00142449 0
13.9321 15.9999 0.00121902 69.7255 10 0.000419622 0.00139878 0
13.9324 15.9999 0.00119688 69.7255 10 0.000412042 0.00137344 0
13.9328 15.9999 0.00117506 69.7255 10 0.00040457 0.00134847 0
13.9331 15.9999 0.00115356 69.7255 10 0.000397206 0.00132386 0
13.9334 15.9999 0.00113238 69.7256 10 0.000389949 0.00129961 0
13.9338 15.9999 0.0011115 69.7256 10 0.000382798 0.00127572 0
13.9341 15.9999 0.00109094 69.7256 10 0.000375752 0.00125218 0
13.9345 15.9999 0.00107069 69.7256 10 0.000368809 0.00122899 0
13.9348 15.9999 0.00105073 69.7256 10 0.000361968 0.00120614 0
13.9351 15.9999 0.00103108 69.7256 10 0.000355229 0.00118363 0
13.9355 15.9999 0.00101172 69.7256 10 0.000348589 0.00116145 0
13.9358 15.9999 0.000992651 69.7256 10 0.000342049 0.00113961 0
13.9362 15.9999 0.000973872 69.7256 10 0.000335607 0.0011181 0
13.9365 15.9999 0.000955379 69.7256 10 0.000329261 0.00109692 0
13.9369 15.9999 0.000937169 69.7256 10 0.000323012 0.00107605 0
13.9372 15.9999 0.000919237 69.7256 10 0.000316857 0.00105551 0
13.9376 15.9999 0.000901581 69.7256 10 0.000310796 0.00103527 0
13.9379 15.9999 0.000884198 69.7256 10 0.000304828 0.00101535 0
13.9383 15.9999 0.000867084 69.7256 10 0.000298951 0.00099574 0
13.9386 15.9999 0.000850237 69.7256 10 0.000293165 0.00097643 0
13.939 15.9999 0.000833653 69.7257 10 0.000287468 0.000957421 0
13.9394 15.9999 0.000817329 69.7257 10 0.00028186 0.000938708 0
13.9397 15.9999 0.000801261 69.7257 10 0.000276339 0.000920288 0
13.9401 15.9999 0.000785448 69.7257 10 0.000270905 0.000902158 0
13.9404 15.9999 0.000769886 69.7257 10 0.000265556 0.000884315 0
13.9408 15.9999 0.000754572 69.7257 10 0.000260292 0.000866755 0
13.9412 15.9999 0.000739503 69.7257 10 0.000255111 0.000849475 0
13.9415 15.9999 0.000724676 69.7257 10 0.000250013 0.000832471 0
13.9419 15.9999 0.000710088 69.7257 10 0.000244996 0.00081574 0
13.9423 15.9999 0.000695736 69.7257 10 0.00024006 0.000799279 0
13.9426 15.9999 0.000681618 69.7257 10 0.000235204 0.000783084 0
13.943 15.9999 0.00066773 69.7257 10 0.000230426 0.000767153 0
13.9434 15.9999 0.00065407 69.7257 10 0.000225726 0.000751482 0
13.9438 15.9999 0.000640634 69.7257 10 0.000221102 0.000736068 0
13.9441 15.9999 0.000627421 69.7257 10 0.000216555 0.000720908 0
13.9445 15.9999 0.000614427 69.7257 10 0.000212083 0.000705998 0
13.9449 15.9999 0.000601649 69.7257 10 0.000207684 0.000691336 0
13.9453 15.9999 0.000589085 69.7257 10 0.000203359 0.000676919 0
13.9457 15.9999 0.000576732 69.7257 10 0.000199106 0.000662743 0
13.9461 15.9999 0.000564588 69.7257 10 0.000194924 0.000648805 0
13.9464 15.9999 0.00055265 69.7257 10 0.000190812 0.000635103 0
13.9468 15.9999 0.000540914 69.7257 10 0.00018677 0.000621633 0
13.9472 15.9999 0.000529379 69.7258 10 0.000182797 0.000608393 0
13.9476 15.9999 0.000518043 69.7258 10 0.000178892 0.00059538 0
13.948 15.9999 0.000506901 69.7258 10 0.000175053 0.00058259 0
13.9484 16 0.000495953 69.7258 10 0.000171281 0.00057002 0
13.9488 16 0.000485194 69.7258 10 0.000167573 0.000557669 0
13.9492 16 0.000474624 69.7258 10 0.000163931 0.000545533 0
13.9496 16 0.000464239 69.7258 10 0.000160351 0.000533609 0
13.95 16 0.000454037 69.7258 10 0.000156835 0.000521895 0
13.9504 16 0.000444015 69.7258 10 0.00015338 0.000510387 0
13.9508 16 0.000434172 69.7258 10 0.000149986 0.000499083 0
13.9512 16 0.000424504 69.7258 10 0.000146653 0.000487981 0
13.9516 16 0.00041501 69.7258 10 0.000143379 0.000477077 0
13.952 16 0.000405686 69.7258 10 0.000140164 0.000466369 0
13.9524 16 0.000396531 69.7258 10 0.000137007 0.000455854 0
13.9529 16 0.000387543 69.7258 10 0.000133906 0.00044553 0
13.9533 16 0.000378719 69.7258 10 0.000130863 0.000435394 0
13.9537 16 0.000370056 69.7258 10 0.000127874 0.000425443 0
13.9541 16 0.000361553 69.7258 10 0.000124941 0.000415676 0
13.9545 16 0.000353207 69.7258 10 0.000122062 0.000406089 0
13.955 16 0.000345017 69.7258 10 0.000119236 0.000396679 0
13.9554 16 0.00033698 69.7258 10 0.000116462 0.000387445 0
13.9558 16 0.000329093 69.7258 10 0.00011374 0.000378384 0
13.9563 16 0.000321355 69.7258 10 0.00011107 0.000369494 0
13.9567 16 0.000313763 69.7258 10 0.00010845 0.000360771 0
13.9571 16 0.000306317 69.7258 10 0.00010588 0.000352215 0
13.9576 16 0.000299012 69.7258 10 0.000103358 0.000343821 0
13.958 16 0.000291848 69.7258 10 0.000100885 0.000335589 0
